1541,484
2047,484
4577,484
5963,484
6533,2116
7107,1496
7449,304
7613,484
8119,484
8931,152
9131,484
9637,484
10649,484
12403,6084
13019,2116
13747,3364
14111,1156
14191,484
15051,2408
15203,484
15709,484
16341,304
16721,484
17633,304
17711,484
17823,152
19593,248
19757,484
20263,484
20591,3364
21667,2116
21781,484
21965,304
22269,304
22793,484
23299,484
23499,248
23651,484
24617,1156
24727,6084
25233,304
25829,484
26885,752
28073,484
28153,2116
29223,152
29371,484
29459,484
29679,152
30383,484
30857,3364
31621,10404
32407,484
32477,2116
32743,1156
33419,484
35037,608
35189,304
36961,484
37291,484
38503,19044
38875,124
38963,2116
41009,484
41207,484
41339,484
42059,1156
42127,10404
43017,304
43029,248
43033,484
43213,6084
43739,1444
43967,152
45449,2116
45629,1156
45761,484
46069,484
46625,496
47463,152
47587,484
47611,2116
48185,304
48599,484
50117,484
52141,484
53153,484
53487,376
53659,484
54097,2116
54671,484
54811,3364
55177,484
57837,304
58157,496
58213,484
59027,484
60583,2116
60691,1156
60787,484
60801,304
61143,152
61249,484
61337,6724
62261,484
62283,152
62767,484
63139,10404
63449,484
64079,2116
64107,152
64703,484
64907,2116
65077,3364
65513,76
65803,484
66641,1156
67069,2116
67321,484
67861,6084
67871,484
68143,6724
68333,484
69693,304
69851,484
70247,484
70371,248
72887,484
73373,1156
73393,484
74023,6084
74139,152
74563,7396
74911,484
75343,3364
75923,484
76429,484
76451,484
77439,248
77879,2116
77947,484
78959,484
79501,11236
80029,1444
80067,152
80477,484
82089,248
83031,152
83261,2116
83333,27556
83381,484
83513,484
84283,484
84371,472
85031,484
85375,124
85537,484
85559,484
85609,3364
85879,6084
86347,6084
87287,1444
87363,152
87477,304
87515,152
88199,484
88573,484
88639,1156
88959,152
89901,248
89915,488
90091,484
90159,488
90851,2116
91923,152
92453,3364
92509,6084
92621,484
92877,496
93013,2116
93127,484
93807,248
94139,484
94403,484
94545,608
94657,10404
95657,484
95951,1444
96049,19044
96727,9604
97751,1156
98159,1156
98671,6084
98991,152
99947,484
100211,484
100647,728
101619,248
101729,484
102173,6724
102719,3364
103247,484
104833,6084
105163,10404
105261,304
105877,1156
106107,728
106283,484
