1,1
2,1
3,1
4,2
5,1
6,1
7,2
8,1
9,2
10,3
11,1
12,1
13,3
14,4
15,1
16,2
17,1
18,1
19,12
20,1
21,1
22,2
23,3
24,2
25,3
26,1
27,1
28,2
29,108
30,167
31,2
32,1
33,1
34,66
35,1
36,2
37,2
38,1
39,2
40,3
41,1
42,1
43,2
44,6
45,1
46,15
47,7
48,1
49,8
50,1
51,2
52,2
53,1
54,2
55,3
56,1
57,1
58,3
59,228
60,1
61,2
62,3
63,1
64,2
65,3
66,1
67,6
68,1
69,4
70,5
71,1
72,5
73,2
74,4
75,11
76,6
77,1
78,1
79,2
80,3
81,2
82,2
83,1
84,4
85,3
86,3
87,1
88,9
89,4
90,1
91,2
92,1
93,2
94,2
95,1
96,1
97,9
98,58
99,2
100,3
101,4
102,2
103,3
104,4
105,1
106,3
107,3
108,1
109,8
110,1
111,1
112,2
113,3
114,44
115,107
116,1
117,1
118,6
119,166
120,1
121,2
122,1
123,1
124,2
125,1
126,1
127,2
128,3
129,4
130,35
131,1
132,19
133,5
134,6
135,65
136,5
137,1
138,2
139,6
