2,2
3,1
4,1
5,2
6,1
7,1
8,2
9,1
10,1
11,2
12,2
13,1
15,1
17,6
18,1
19,3
20,2
21,1
22,1
23,342
24,1
25,1
26,2
27,1
28,1
30,6
31,2
32,0
33,2
34,1
35,42
36,1
37,1
38,10
39,1
40,5
41,6
42,2
43,1
45,1
46,1
47,2
48,1
49,1
50,10
51,1
52,10
53,0
54,3
55,2
56,78
57,1
58,1
60,1
61,6
62,2
63,2
64,1
65,2
66,1
67,1
68,6
69,1
70,1
71,22
72,3
73,1
75,2
76,1
77,0
78,1
79,1
80,2
82,6
83,0
84,1
85,2
86,6
87,1
88,1
90,2
91,1
92,2
93,1
94,3
95,6
96,3
97,1
98,294
99,1
100,1
101,2
102,1
103,2
105,1
106,3
107,0
108,1
109,3
110,10
111,1
112,1
113,0
114,1
115,1
116,6
117,101
118,2
120,2
121,1
122,358
123,6
124,471
125,2
126,1
127,1
128,2
129,19
130,1
131,2
132,2
133,5
135,1
136,1
137,18
138,3
139,1
140,2
141,1
142,1
143,10
144,1
145,21
146,2
147,3
148,1
150,1
151,3
152,18
153,1
154,1
155,0
156,2
157,2
158,874
159,29
160,1
161,0
162,13
163,1
165,1
166,45
167,10
168,1
169,1
170,2
171,1
172,6
173,10
174,0
175,1
176,2
177,1
178,25
180,66
181,2
182,70
183,1
184,29
185,414
186,1
187,11
188,26
189,1
190,1
191,6
192,1
193,1
195,3
196,1
197,6
198,2
199,1
200,2
201,2
202,1
203,2
204,0
205,1
206,0
207,1
208,10
210,2
211,2
212,0
213,1
214,1
215,2
216,1
217,6
218,2
219,1
220,1
221,230
222,2
223,6
225,87
226,1
227,0
228,3
229,21
230,0
231,2
232,1
233,2
234,1
235,1
236,0
237,2
238,1
240,5
241,1
242,0
243,3
244,1
245,2
246,1
247,3
248,2
249,1
250,3
251,6
252,1
253,1
255,1
257,0
258,1
259,111
260,650
261,2
262,1
263,50
264,0
265,1
266,0
267,1
268,2
270,6
271,6
272,2
273,1
274,1
275,158
276,14
277,1
278,2
279,1
280,5
281,0
282,1
283,6
285,2
286,1
287,6
288,1
289,3
290,22
291,1
292,2
293,0
294,5
295,1
296,6
297,2
298,1
300,1
301,1
302,18
303,1
304,1
305,126
306,22
307,1
308,0
309,1
310,6
311,2
312,1
313,5
315,18
316,3
317,2
318,2
319,1
320,6
321,1
322,1
323,2
324,1
325,1
326,2
327,2
328,30
330,1
331,2
332,0
333,3
334,0
335,0
336,1
337,2
338,598
339,7
340,1
341,254
342,5
343,1
345,1
346,1
347,370
348,2
349,3
350,2
351,1
352,1
353,0
354,21
355,0
356,0
357,1
358,1
360,46
361,15
362,30
363,1
364,9
365,26
366,1
367,3
368,82
369,23
370,1
371,0
372,1
373,1
375,2
376,9
377,74
378,3
379,9
380,2
381,3
382,2
383,10
384,21
385,3
386,0
387,1
388,1
390,2
391,1
392,2
393,467
394,5
395,0
396,1
397,9
398,30
399,1
400,1
401,42
402,1
403,1
405,1
406,558
407,6
408,2
409,1
410,0
411,10
412,18
413,2
414,1
415,13
416,34
417,1
418,3
420,15
421,1
422,0
423,1
424,1
425,562
426,35
427,1
428,14
429,175
430,1
431,2
432,2
433,1
435,1
436,1
437,18
438,1
439,89
440,0
441,1
442,86
443,54
444,1
445,2
446,6
447,1
448,3
450,1
451,7
452,0
453,2
454,3
455,2
456,2
457,9
458,66
459,3
460,2
461,174
462,5
463,6
465,1
466,1
467,0
468,1
469,1
470,0
471,2
472,1
473,2
474,51
475,1
476,6
477,18
478,1
480,2
481,2
482,0
483,1
484,3
485,226
486,1
487,1
488,10
489,5
490,3
491,30
492,13
493,1
495,3
496,1
497,0
498,1
499,1
500,90
501,1
502,2
503,714
504,1
505,2
506,138
507,1
508,101
510,21
511,1
512,0
513,1
514,19
515,122
516,46
517,1
518,2
519,0
520,1
521,0
522,1
523,282
525,7
526,1
527,2
528,1
529,171
530,2
531,2
532,1
533,2
534,1
535,1
536,2
537,3
538,1
540,1
541,1
542,0
543,23
544,39
545,558
546,3
547,2
548,2
549,9
550,5
551,0
552,9
553,1
555,1
556,2
557,10
558,378
559,1
560,590
561,1
562,2
563,0
564,7
565,3
566,10
567,1
568,1
570,1
571,1
572,2
573,1
574,1
575,2
576,1
577,1
578,2
579,0
580,3
581,118
582,299
583,1
585,1
586,89
587,2
588,2
589,1
590,10
591,9
592,2
593,0
594,1
595,1
596,2
597,1
598,1
600,3
601,27
602,0
603,3
604,1
605,2
606,3
607,18
608,0
609,1
610,1
611,0
612,3
613,5
615,13
616,3
617,10
618,1
619,1
620,18
621,3
622,2
623,2
624,243
626,130
627,15
628,18
630,1
631,3
632,14
633,0
634,5
635,0
636,1
637,1
638,2
639,1
640,9
641,486
642,14
643,5
645,2
646,3
647,2
648,1
649,5
650,0
651,1
652,1
653,2
654,1
655,1
656,2
657,2
658,1
660,2
661,0
662,2
663,134
664,1
665,0
666,5
667,47
668,62
669,1
670,2
671,2
672,1
673,1
675,2
676,1
677,2
678,1
679,0
680,54
681,7
682,1
683,2
684,11
685,1
686,2
687,1
688,1
690,3
691,11
692,270
693,22
694,1
695,6
696,1
697,1
698,286
699,1
700,1
701,2
702,9
703,2
705,2
706,7
707,30
708,1
709,1
710,2
711,1
712,726
713,26
714,1
715,1
716,638
717,2
718,6
720,2
721,1
722,626
723,3
724,1
725,6
726,2
727,1
728,2
729,1
730,2
731,0
732,3
733,135
735,3
736,2
737,0
738,1
739,1
740,0
741,1
742,1
743,246
744,5
745,3
746,6
747,2
748,43
750,1
751,1
752,2
753,5
754,9
755,0
756,2
757,5
758,42
759,1
760,1
761,2
762,1
763,6
765,1
766,1
767,0
768,3
769,3
770,6
771,1
772,1
773,2
774,13
775,2
776,0
777,1
778,2
780,1
781,3
782,2
783,2
784,1
785,2
786,2
787,346
788,2
789,0
790,2
791,0
792,1
793,2
795,1
796,2
797,0
798,3
799,33
800,6
801,1
802,1
803,0
804,1
805,1
806,402
807,1
808,2
810,11
811,90
812,26
813,1
814,1
815,10
816,1
817,3
818,0
819,3
820,2
821,2
822,2
823,3
825,1
826,1
827,2
828,1
829,9
830,2
831,3
832,1
833,650
834,3
835,6
836,10
837,2
838,2
840,1
841,1
842,2
843,1
844,13
845,0
846,1
847,1
848,0
849,11
850,2
851,0
852,5
853,1
855,3
856,2
857,6
858,1
859,27
860,6
861,0
862,1
863,62
864,1
865,1
866,18
867,1
868,2
870,19
871,2
872,14
873,9
874,77
875,0
876,1
877,135
878,2
879,1
880,646
881,2
882,1
883,1
885,1
886,1
887,2
888,6
889,1
890,10
891,18
892,2
893,10
894,395
895,1
896,2
897,2
898,1
900,3
901,3
902,6
903,1
904,1
905,6
906,7
907,5
908,2
909,1
910,125
911,2
912,2
913,3
915,27
916,1
917,22
918,1
919,1
920,0
921,2
922,0
923,10
924,1
925,1
926,0
927,1
928,7
930,2
931,2
932,262
933,1
934,0
935,2
936,2
937,6
938,2
939,3
940,1
941,0
942,1
943,3
945,9
946,1
947,2
948,1
949,1
950,14
951,1
952,35
953,18
954,3
955,1
956,142
957,3
958,1
960,2
961,1
962,0
963,1
964,3
965,62
966,1
967,3
968,90
969,1
970,1
971,0
972,1
973,239
975,3
976,2
977,10
978,3
979,1
980,182
981,0
982,1
983,2
984,0
985,2
986,0
987,2
988,3
990,2
991,14
992,10
993,39
994,3
995,2
996,1
997,1
998,14
999,389
1000,1
1001,6
1002,6
1003,1
1005,1
1006,2
1007,6
1008,15
1009,39
1010,6
1011,1
1012,1
1013,2
1014,1
1015,10
1016,14
1017,2
1018,1
1020,29
1021,161
1022,6
