[32, 57]: E
[33, 57]: 2
[34, 57]: 6
[35, 57]: 1
[36, 57]: 3
[37, 57]: 3
[38, 57]: 1
[39, 57]: 3
[3X, 57]: 1
[3E, 57]: 2
[40, 57]: 1
[41, 57]: 2
[42, 57]: 1
[43, 57]: 1
[44, 57]: 3
[45, 57]: 3
[46, 57]: 2
[47, 57]: 2
[48, 57]: 2
[49, 57]: 1
[4X, 57]: 3
[4E, 57]: 6
[50, 57]: 2
[51, 57]: 1
[52, 57]: 6
[53, 57]: 1
[54, 57]: 6
[55, 57]: 2
[56, 57]: 29
[1, 58]: 14
[3, 58]: 1
[5, 58]: 1
[7, 58]: 1
[9, 58]: 2
[E, 58]: 1
[11, 58]: 4
[13, 58]: 1
[17, 58]: 1
[19, 58]: 4
[1E, 58]: 1
[21, 58]: 2
[23, 58]: 1
[25, 58]: 1
[27, 58]: 1
[29, 58]: 8
[2E, 58]: 1
[31, 58]: 1
[33, 58]: 1
[35, 58]: 1
[37, 58]: 1
[39, 58]: 1
[3E, 58]: 1
[41, 58]: 2
[45, 58]: 2
[47, 58]: 1
[49, 58]: 1
[4E, 58]: 1
[51, 58]: 1
[53, 58]: 1
[55, 58]: 1
[57, 58]: 1
[1, 59]: 1X
[2, 59]: 1
[4, 59]: 2
[5, 59]: 1
[7, 59]: 1
[8, 59]: 1
[X, 59]: 1
[E, 59]: 1
[11, 59]: 2
[12, 59]: 1
[14, 59]: 2
[15, 59]: 1
[17, 59]: 1
[18, 59]: 1
[1X, 59]: E
[21, 59]: 2
[22, 59]: 1
[24, 59]: 1
[25, 59]: 1
[27, 59]: 2
[28, 59]: 1
[2X, 59]: 1
[2E, 59]: 1
[31, 59]: 1
[32, 59]: 1
[34, 59]: 1
[35, 59]: 1
[37, 59]: 1
[38, 59]: 1
[3E, 59]: E
[41, 59]: 2
[42, 59]: 1
[44, 59]: 2
[45, 59]: 1
[47, 59]: 2
[48, 59]: 1
[4X, 59]: 2
[4E, 59]: 1
[51, 59]: 1
[52, 59]: 1
[54, 59]: 2
[55, 59]: 1
[57, 59]: 1
[58, 59]: E
[1, 5X]: 10
[3, 5X]: 1
[9, 5X]: 2
[E, 5X]: 4
[11, 5X]: 3
[15, 5X]: 1
[17, 5X]: 1
[1E, 5X]: 1
[23, 5X]: 3
[25, 5X]: 6
[27, 5X]: 1
[29, 5X]: 1
[31, 5X]: 1
[33, 5X]: 2
[35, 5X]: 3
[37, 5X]: 3
[3E, 5X]: 1
[43, 5X]: 4
[45, 5X]: 1
[49, 5X]: 3
[4E, 5X]: 1
[51, 5X]: 1
[57, 5X]: 1
[59, 5X]: 3
[1, 5E]: 5X
[2, 5E]: 2
[3, 5E]: 2
[4, 5E]: 2
[5, 5E]: 12
[6, 5E]: 2
[7, 5E]: 1
[8, 5E]: 2
[9, 5E]: 2
[X, 5E]: 2
[E, 5E]: 1
[10, 5E]: 2
[11, 5E]: 1
[12, 5E]: 7
[13, 5E]: 2
[14, 5E]: 2
[15, 5E]: 7
[16, 5E]: 2
[17, 5E]: 2
[18, 5E]: X
[19, 5E]: 1
[1X, 5E]: 1
[1E, 5E]: 5
[20, 5E]: 2
[21, 5E]: 12
[22, 5E]: 5
[23, 5E]: 2
[24, 5E]: 1
[25, 5E]: 2
[26, 5E]: X
[27, 5E]: 1
[28, 5E]: X
[29, 5E]: 1
[2X, 5E]: 5
[2E, 5E]: 1
[30, 5E]: 2
[31, 5E]: X
[32, 5E]: 2
[33, 5E]: 5
[34, 5E]: 2
[35, 5E]: 5
[36, 5E]: 1
[37, 5E]: 2
[38, 5E]: 1
[39, 5E]: X
[3X, 5E]: 7
[3E, 5E]: 1
[40, 5E]: X
[41, 5E]: 2
[42, 5E]: 2
[43, 5E]: 5
[44, 5E]: 1
[45, 5E]: 1
[46, 5E]: 12
[47, 5E]: 1
[48, 5E]: 1
[49, 5E]: 12
[4X, 5E]: 2
[4E, 5E]: 1
[50, 5E]: 2
[51, 5E]: 1
[52, 5E]: 1
[53, 5E]: 1
[54, 5E]: 2
[55, 5E]: 1
[56, 5E]: 7
[57, 5E]: 1
[58, 5E]: 1
[59, 5E]: 1
[5X, 5E]: 2E
[1, 60]: 6
[5, 60]: 1
[7, 60]: 1
[E, 60]: 1
[11, 60]: 1
[15, 60]: 3
[17, 60]: 3
[1E, 60]: 1
[21, 60]: 2
[25, 60]: 1
[27, 60]: 1
[2E, 60]: 3
[31, 60]: 3
[35, 60]: 1
[37, 60]: 1
[3E, 60]: 1
[41, 60]: 2
[45, 60]: 3
[47, 60]: 3
[4E, 60]: 1
[51, 60]: 1
[55, 60]: 1
[57, 60]: 1
[5E, 60]: 3
[1, 61]: 60
[2, 61]: 8
[3, 61]: 6
[4, 61]: 8
[5, 61]: 1
[6, 61]: 2
[7, 61]: 3
[8, 61]: 20
[9, 61]: 10
[X, 61]: 9
[E, 61]: 1
[10, 61]: 2
[11, 61]: 1
[12, 61]: 1
[13, 61]: 1
[14, 61]: 8
[15, 61]: 3
[16, 61]: 4
[17, 61]: 2
[18, 61]: 1
[19, 61]: 3
[1X, 61]: 9
[1E, 61]: 2
[20, 61]: 6
[21, 61]: 2
[22, 61]: 1
[23, 61]: 16
[24, 61]: 1
[25, 61]: 1
[26, 61]: 3
[27, 61]: 1
[28, 61]: 8
[29, 61]: 1
[2X, 61]: 1
[2E, 61]: 2
[30, 61]: 4
[31, 61]: 8
[32, 61]: 2
[33, 61]: 1
[34, 61]: 1
[35, 61]: 4
[36, 61]: 1
[37, 61]: 3
[38, 61]: 1
[39, 61]: 1
[3X, 61]: 16
[3E, 61]: 1
[40, 61]: 2
[41, 61]: 6
[42, 61]: 2
[43, 61]: 9
[44, 61]: 3
[45, 61]: 1
[46, 61]: 2
[47, 61]: 8
[48, 61]: 3
[49, 61]: 4
[4X, 61]: 1
[4E, 61]: 1
[50, 61]: 1
[51, 61]: 2
[52, 61]: 1
[53, 61]: 9
[54, 61]: 20
[55, 61]: 10
[56, 61]: 3
[57, 61]: 2
[58, 61]: 1
[59, 61]: 4
[5X, 61]: 6
[5E, 61]: 4
[60, 61]: 30
[1, 62]: 30
[3, 62]: 2
[5, 62]: 1
[7, 62]: 4
[9, 62]: 4
[E, 62]: 6
[11, 62]: 1
[13, 62]: 1
[15, 62]: 1
[17, 62]: 1
[19, 62]: 2
[1E, 62]: 3
[21, 62]: 2
[23, 62]: 6
[25, 62]: 3
[27, 62]: 9
[29, 62]: 4
[2E, 62]: 1
[33, 62]: 1
[35, 62]: 2
[37, 62]: 9
[39, 62]: 3
[3E, 62]: 10
[41, 62]: 4
[43, 62]: 3
[45, 62]: 4
[47, 62]: 1
[49, 62]: 1
[4E, 62]: 1
[51, 62]: 1
[53, 62]: 10
[55, 62]: 2
[57, 62]: 2
[59, 62]: 1
[5E, 62]: 4
[61, 62]: 16
[1, 63]: 18
[2, 63]: 1
[4, 63]: 2
[7, 63]: 5
[8, 63]: 1
[E, 63]: 1
[11, 63]: 1
[12, 63]: 1
[14, 63]: 4
[15, 63]: 1
[17, 63]: 2
[1X, 63]: 1
[1E, 63]: 1
[22, 63]: 5
[24, 63]: 1
[25, 63]: 1
[27, 63]: 4
[28, 63]: 5
[2X, 63]: 2
[31, 63]: 1
[32, 63]: 1
[35, 63]: 1
[37, 63]: 5
[38, 63]: 1
[3X, 63]: 4
[3E, 63]: 1
[41, 63]: X
[44, 63]: 1
[45, 63]: 1
[48, 63]: 1
[4X, 63]: 1
[4E, 63]: 1
[51, 63]: 4
[52, 63]: 1
[54, 63]: 2
[57, 63]: 1
[58, 63]: 5
[5E, 63]: 1
[61, 63]: 1
[62, 63]: 5
[1, 64]: 16
[3, 64]: 1
[5, 64]: 2
[7, 64]: 3
[9, 64]: 2
[E, 64]: 3
[11, 64]: 1
[13, 64]: 1
[15, 64]: 2
[19, 64]: 1
[1E, 64]: 1
[21, 64]: 2
[23, 64]: 3
[25, 64]: 1
[27, 64]: 3
[29, 64]: 1
[2E, 64]: 1
[31, 64]: 9
[33, 64]: 9
[35, 64]: 1
[37, 64]: 1
[39, 64]: 6
[3E, 64]: 1
[41, 64]: 6
[43, 64]: 1
[45, 64]: 1
[47, 64]: 1
[4E, 64]: 1
[51, 64]: 2
[53, 64]: 1
[55, 64]: 3
[57, 64]: 1
[59, 64]: 3
[5E, 64]: 1
[61, 64]: 2
[63, 64]: 9
[1, 65]: 26
[2, 65]: 1
[3, 65]: 1
[4, 65]: 2
[5, 65]: 1
[6, 65]: 3
[8, 65]: 3
[9, 65]: 2
[X, 65]: 5
[10, 65]: 5
[11, 65]: 3
[13, 65]: 6
[14, 65]: 2
[15, 65]: 1
[16, 65]: 1
[17, 65]: 1
[18, 65]: 3
[1E, 65]: X
[20, 65]: 1
[21, 65]: 2
[22, 65]: 1
[23, 65]: 3
[25, 65]: 3
[26, 65]: 1
[27, 65]: 1
[28, 65]: 5
[2X, 65]: 13
[30, 65]: 6
[31, 65]: 2
[32, 65]: 1
[33, 65]: 1
[34, 65]: 1
[35, 65]: 3
[37, 65]: 13
[39, 65]: 5
[3X, 65]: 1
[3E, 65]: 1
[40, 65]: 3
[42, 65]: 3
[43, 65]: 1
[44, 65]: 1
[45, 65]: 2
[46, 65]: 5
[49, 65]: 3
[4X, 65]: 2
[4E, 65]: 1
[50, 65]: 2
[51, 65]: 1
[52, 65]: 3
[54, 65]: 6
[55, 65]: 5
[57, 65]: X
[58, 65]: 1
[59, 65]: 3
[5E, 65]: 6
[60, 65]: 1
[61, 65]: 1
[62, 65]: 1
[63, 65]: 1
[64, 65]: 13
[1, 66]: 10
[5, 66]: 3
[7, 66]: 1
[E, 66]: 1
[15, 66]: 1
[17, 66]: 1
[1E, 66]: 1
[21, 66]: 6
[25, 66]: 1
[27, 66]: 3
[2E, 66]: 1
[31, 66]: 1
[35, 66]: 1
[37, 66]: 2
[3E, 66]: 3
[41, 66]: 2
[45, 66]: 3
[47, 66]: 4
[4E, 66]: 1
[51, 66]: 4
[57, 66]: 1
[5E, 66]: 1
[61, 66]: 3
[65, 66]: 3
[1, 67]: 66
[2, 67]: 2
[3, 67]: 1
[4, 67]: 2
[5, 67]: 2
[6, 67]: 1
[7, 67]: 1
[8, 67]: 6
[9, 67]: 2
[X, 67]: 6
[E, 67]: 2
[10, 67]: 3
[11, 67]: 2
[12, 67]: 3
[13, 67]: 3
[14, 67]: 2
[15, 67]: 3
[16, 67]: 6
[17, 67]: 2
[18, 67]: 2
[19, 67]: 6
[1X, 67]: 6
[1E, 67]: 22
[20, 67]: 11
[21, 67]: 2
[22, 67]: 2
[23, 67]: 3
[24, 67]: 1
[25, 67]: 1
[26, 67]: 1
[27, 67]: 2
[28, 67]: 2
[29, 67]: 3
[2X, 67]: 1
[2E, 67]: 1
[30, 67]: 2
[31, 67]: 1
[32, 67]: 6
[33, 67]: 1
[34, 67]: 2
[35, 67]: 3
[36, 67]: 2
[37, 67]: 1
[38, 67]: 2
[39, 67]: 2
[3X, 67]: 6
[3E, 67]: 1
[40, 67]: 1
[41, 67]: 2
[42, 67]: 2
[43, 67]: 2
[44, 67]: 6
[45, 67]: 1
[46, 67]: 1
[47, 67]: 22
[48, 67]: 11
[49, 67]: 3
[4X, 67]: 3
[4E, 67]: 1
[50, 67]: 1
[51, 67]: 3
[52, 67]: 6
[53, 67]: 1
[54, 67]: 6
[55, 67]: 6
[56, 67]: 1
[57, 67]: 6
[58, 67]: 1
[59, 67]: 3
[5X, 67]: 1
[5E, 67]: 3
[60, 67]: 2
[61, 67]: 2
[62, 67]: 1
[63, 67]: 1
[64, 67]: 2
[65, 67]: 1
[66, 67]: 33
[1, 68]: 4
[3, 68]: 1
[7, 68]: 1
[9, 68]: 2
[E, 68]: 1
[11, 68]: 1
[15, 68]: 1
[17, 68]: 1
[19, 68]: 1
[1E, 68]: 1
[23, 68]: 1
[25, 68]: 1
[27, 68]: 1
[29, 68]: 1
[31, 68]: 1
[33, 68]: 1
[35, 68]: 2
[37, 68]: 1
[3E, 68]: 1
[41, 68]: 2
[43, 68]: 1
[45, 68]: 1
[49, 68]: 1
[4E, 68]: 1
[51, 68]: 1
[53, 68]: 1
[57, 68]: 1
[59, 68]: 1
[5E, 68]: 1
[61, 68]: 1
[65, 68]: 1
[67, 68]: 1
[1, 69]: 46
[2, 69]: 1
[4, 69]: 2
[5, 69]: 1
[7, 69]: 2
[8, 69]: 3
[X, 69]: 6
[E, 69]: 1
[11, 69]: 2
[12, 69]: 1
[14, 69]: 2
[15, 69]: 3
[17, 69]: 6
[18, 69]: 1
[1X, 69]: 2
[1E, 69]: 1
[21, 69]: 2
[22, 69]: 9
[24, 69]: 16
[25, 69]: 1
[27, 69]: 2
[28, 69]: 1
[2X, 69]: 2
[2E, 69]: 3
[31, 69]: 6
[32, 69]: 1
[34, 69]: 2
[35, 69]: 1
[37, 69]: 2
[38, 69]: 3
[3X, 69]: 6
[3E, 69]: 1
[41, 69]: 2
[42, 69]: 1
[44, 69]: 2
[45, 69]: 9
[47, 69]: 16
[48, 69]: 1
[4X, 69]: 2
[4E, 69]: 1
[51, 69]: 2
[52, 69]: 3
[54, 69]: 6
[55, 69]: 1
[57, 69]: 2
[58, 69]: 1
[5X, 69]: 2
[5E, 69]: 3
[61, 69]: 6
[62, 69]: 1
[64, 69]: 2
[65, 69]: 1
[67, 69]: 2
[68, 69]: 23
[1, 6X]: 34
[3, 6X]: 5
[5, 6X]: 2
[7, 6X]: 1
[9, 6X]: X
[E, 6X]: 1
[11, 6X]: 1
[13, 6X]: 1
[15, 6X]: 1
[17, 6X]: 1
[19, 6X]: 2
[1E, 6X]: 4
[21, 6X]: 4
[23, 6X]: 5
[25, 6X]: 1
[27, 6X]: 4
[29, 6X]: 2
[2E, 6X]: 1
[31, 6X]: 8
[33, 6X]: 2
[37, 6X]: 2
[39, 6X]: 4
[3E, 6X]: 1
[41, 6X]: 2
[43, 6X]: 8
[45, 6X]: 1
[47, 6X]: 5
[49, 6X]: 8
[4E, 6X]: 8
[51, 6X]: 2
[53, 6X]: 1
[55, 6X]: 1
[57, 6X]: 1
[59, 6X]: 1
[5E, 6X]: 1
[61, 6X]: X
[63, 6X]: 1
[65, 6X]: 2
[67, 6X]: 5
[69, 6X]: 18
[1, 6E]: 6X
[2, 6E]: 1
[3, 6E]: 2
[4, 6E]: 2
[5, 6E]: 1
[6, 6E]: 1
[7, 6E]: 2
[8, 6E]: 1
[9, 6E]: 2
[X, 6E]: 2
[E, 6E]: 2
[10, 6E]: 2
[11, 6E]: 1
[12, 6E]: 1
[13, 6E]: 1
[14, 6E]: 2
[15, 6E]: 2
[16, 6E]: 1
[17, 6E]: 1
[18, 6E]: 1
[19, 6E]: 2
[1X, 6E]: 1
[1E, 6E]: 2
[20, 6E]: 1
[21, 6E]: 2
[22, 6E]: 2
[23, 6E]: 2
[24, 6E]: 2
[25, 6E]: 2
[26, 6E]: 2
[27, 6E]: 2
[28, 6E]: 1
[29, 6E]: 2
[2X, 6E]: 1
[2E, 6E]: 1
[30, 6E]: 2
[31, 6E]: 2
[32, 6E]: 2
[33, 6E]: 1
[34, 6E]: 2
[35, 6E]: 2
[36, 6E]: 1
[37, 6E]: 1
[38, 6E]: 2
[39, 6E]: 1
[3X, 6E]: 1
[3E, 6E]: 1
[40, 6E]: 2
[41, 6E]: 2
[42, 6E]: 1
[43, 6E]: 2
[44, 6E]: 1
[45, 6E]: 1
[46, 6E]: 1
[47, 6E]: 1
[48, 6E]: 1
[49, 6E]: 1
[4X, 6E]: 1
[4E, 6E]: 2
[50, 6E]: 1
[51, 6E]: 2
[52, 6E]: 1
[53, 6E]: 2
[54, 6E]: 2
[55, 6E]: 2
[56, 6E]: 1
[57, 6E]: 1
[58, 6E]: 2
[59, 6E]: 2
[5X, 6E]: 2
[5E, 6E]: 1
[60, 6E]: 1
[61, 6E]: 1
[62, 6E]: 1
[63, 6E]: 2
[64, 6E]: 1
[65, 6E]: 2
[66, 6E]: 2
[67, 6E]: 1
[68, 6E]: 1
[69, 6E]: 2
[6X, 6E]: 35
[1, 70]: 6
[5, 70]: 1
[E, 70]: 1
[11, 70]: 3
[15, 70]: 1
[17, 70]: 1
[1E, 70]: 1
[21, 70]: 2
[25, 70]: 3
[27, 70]: 1
[31, 70]: 2
[35, 70]: 3
[37, 70]: 3
[3E, 70]: 1
[45, 70]: 1
[47, 70]: 3
[4E, 70]: 1
[51, 70]: 1
[55, 70]: 1
[57, 70]: 1
[5E, 70]: 3
[61, 70]: 1
[67, 70]: 1
[6E, 70]: 3
[1, 71]: 14
[2, 71]: 1
[3, 71]: 1
[4, 71]: 2
[6, 71]: 1
[7, 71]: 1
[8, 71]: 1
[9, 71]: 2
[E, 71]: 1
[10, 71]: 1
[11, 71]: 1
[12, 71]: 1
[14, 71]: 8
[16, 71]: 1
[17, 71]: 2
[19, 71]: 4
[1X, 71]: 1
[1E, 71]: 1
[20, 71]: 1
[22, 71]: 2
[23, 71]: 1
[24, 71]: 1
[25, 71]: 1
[27, 71]: 1
[28, 71]: 1
[29, 71]: 1
[30, 71]: 2
[31, 71]: 1
[32, 71]: 1
[33, 71]: 1
[35, 71]: 1
[36, 71]: 1
[37, 71]: 1
[38, 71]: 1
[3X, 71]: 1
[3E, 71]: 1
[40, 71]: 1
[41, 71]: 2
[44, 71]: 1
[45, 71]: 1
[46, 71]: 1
[48, 71]: 1
[49, 71]: 1
[4X, 71]: 1
[4E, 71]: 2
[51, 71]: 1
[52, 71]: 1
[53, 71]: 1
[54, 71]: 2
[56, 71]: 2
[57, 71]: 1
[59, 71]: 2
[5E, 71]: 1
[60, 71]: 1
[61, 71]: 1
[62, 71]: 1
[64, 71]: 2
[65, 71]: 1
[66, 71]: 1
[67, 71]: 1
[69, 71]: 4
[6X, 71]: 1
[6E, 71]: 1
[70, 71]: 2
[1, 72]: 36
[3, 72]: 1
[5, 72]: 1
[7, 72]: 7
[9, 72]: 2
[E, 72]: 6
[11, 72]: 2
[13, 72]: 2
[15, 72]: 2
[17, 72]: 1
[19, 72]: 6
[1E, 72]: 2
[21, 72]: 2
[23, 72]: 3
[25, 72]: 1
[27, 72]: 2
[29, 72]: 1
[2E, 72]: 6
[31, 72]: 7
[33, 72]: 3
[35, 72]: 6
[39, 72]: 3
[3E, 72]: 6
[41, 72]: 12
[43, 72]: 3
[45, 72]: 2
[47, 72]: 1
[49, 72]: 2
[4E, 72]: 6
[51, 72]: 1
[53, 72]: 1
[55, 72]: 3
[57, 72]: 2
[59, 72]: 1
[5E, 72]: 1
[61, 72]: 1
[63, 72]: 3
[65, 72]: 1
[67, 72]: 12
[69, 72]: 2
[6E, 72]: 2
[71, 72]: 19
[1, 73]: 24
[2, 73]: 1
[4, 73]: 2
[5, 73]: 1
[7, 73]: 4
[8, 73]: 1
[X, 73]: 1
[E, 73]: 1
[11, 73]: 2
[12, 73]: 1
[14, 73]: 4
[15, 73]: 7
[17, 73]: 1
[18, 73]: 1
[1X, 73]: 2
[1E, 73]: 1
[21, 73]: 4
[22, 73]: 1
[24, 73]: 12
[27, 73]: 1
[28, 73]: 1
[2X, 73]: 2
[2E, 73]: 1
[31, 73]: 1
[32, 73]: 1
[34, 73]: 1
[35, 73]: 7
[37, 73]: 1
[38, 73]: 1
[3X, 73]: 7
[3E, 73]: 1
[41, 73]: 4
[42, 73]: 1
[44, 73]: 4
[45, 73]: 1
[47, 73]: 1
[48, 73]: 1
[4E, 73]: 7
[51, 73]: 1
[52, 73]: 1
[54, 73]: 2
[55, 73]: 1
[57, 73]: 2
[58, 73]: 1
[5X, 73]: 7
[5E, 73]: 1
[61, 73]: 1
[62, 73]: 1
[64, 73]: 1
[65, 73]: 1
[67, 73]: 1
[68, 73]: 1
[6X, 73]: 4
[6E, 73]: 1
[71, 73]: 1
[72, 73]: 7
[1, 74]: X
[3, 74]: 1
[5, 74]: 1
[7, 74]: 1
[9, 74]: 2
[11, 74]: 1
[13, 74]: 1
[15, 74]: 1
[17, 74]: 1
[19, 74]: 5
[1E, 74]: 5
[21, 74]: 2
[23, 74]: 1
[25, 74]: 1
[27, 74]: 1
[2E, 74]: 1
[31, 74]: 1
[33, 74]: 1
[35, 74]: 1
[37, 74]: 5
[39, 74]: 5
[3E, 74]: 1
[41, 74]: 2
[43, 74]: 1
[45, 74]: 1
[49, 74]: 1
[4E, 74]: 1
[51, 74]: 1
[53, 74]: 1
[55, 74]: 5
[57, 74]: 5
[59, 74]: 1
[5E, 74]: 1
[61, 74]: 1
[63, 74]: 1
[67, 74]: 1
[69, 74]: 2
[6E, 74]: 1
[71, 74]: 1
[73, 74]: 5
[1, 75]: 74
[2, 75]: 8
[3, 75]: 1
[4, 75]: 8
[5, 75]: 2
[6, 75]: 1
[7, 75]: 1
[8, 75]: 8
[9, 75]: 2
[X, 75]: 2
[E, 75]: 4
[10, 75]: E
[11, 75]: 1
[12, 75]: 1
[13, 75]: 1
[14, 75]: 8
[15, 75]: 2
[16, 75]: 2
[17, 75]: 1
[18, 75]: 2
[19, 75]: 2
[1X, 75]: 4
[1E, 75]: 1
[20, 75]: 1
[21, 75]: 4
[22, 75]: 1
[23, 75]: 1
[24, 75]: 1
[25, 75]: 1
[26, 75]: 1
[27, 75]: 1
[28, 75]: 8
[29, 75]: 1
[2X, 75]: 1X
[2E, 75]: 1
[30, 75]: 2
[31, 75]: E
[32, 75]: 1
[33, 75]: 8
[34, 75]: 2
[35, 75]: 1
[36, 75]: 2
[37, 75]: 1
[38, 75]: 4
[39, 75]: 8
[3X, 75]: 1
[3E, 75]: 2
[40, 75]: 1
[41, 75]: 2
[42, 75]: 4
[43, 75]: 1
[44, 75]: E
[45, 75]: 2
[46, 75]: 1
[47, 75]: 1X
[48, 75]: 1
[49, 75]: 4
[4X, 75]: 1
[4E, 75]: 1
[50, 75]: 1
[51, 75]: 1
[52, 75]: 1
[53, 75]: 1
[54, 75]: 8
[55, 75]: 1
[56, 75]: 1
[57, 75]: 8
[58, 75]: 2
[59, 75]: 2
[5X, 75]: 1
[5E, 75]: 2
[60, 75]: 2
[61, 75]: 4
[62, 75]: 1
[63, 75]: 1
[64, 75]: 1
[65, 75]: E
[66, 75]: 8
[67, 75]: 2
[68, 75]: 2
[69, 75]: 4
[6X, 75]: 1
[6E, 75]: 1
[70, 75]: 2
[71, 75]: 4
[72, 75]: 1
[73, 75]: 4
[74, 75]: 38
[1, 76]: 10
[7, 76]: 1
[E, 76]: 1
[11, 76]: 1
[15, 76]: 3
[17, 76]: 6
[1E, 76]: 1
[25, 76]: 1
[27, 76]: 4
[31, 76]: 3
[35, 76]: 1
[37, 76]: 1
[3E, 76]: 1
[41, 76]: 2
[45, 76]: 3
[4E, 76]: 1
[51, 76]: 4
[57, 76]: 1
[5E, 76]: 3
[61, 76]: 3
[65, 76]: 1
[67, 76]: 2
[6E, 76]: 1
[75, 76]: 3
[1, 77]: 10
[2, 77]: 1
[3, 77]: 1
[4, 77]: 2
[5, 77]: 1
[6, 77]: 1
[8, 77]: 3
[9, 77]: 4
[X, 77]: 1
[E, 77]: 1
[10, 77]: 1
[13, 77]: 1
[14, 77]: 4
[15, 77]: 1
[16, 77]: 1
[17, 77]: 1
[18, 77]: 1
[1X, 77]: 4
[1E, 77]: 2
[20, 77]: 1
[21, 77]: 2
[23, 77]: 3
[25, 77]: 4
[26, 77]: 2
[27, 77]: 1
[28, 77]: 1
[29, 77]: 1
[2X, 77]: 3
[30, 77]: 2
[31, 77]: 1
[32, 77]: 1
[34, 77]: 1
[35, 77]: 1
[37, 77]: 2
[38, 77]: 1
[39, 77]: 1
[3X, 77]: 1
[3E, 77]: 1
[40, 77]: 1
[42, 77]: 1
[43, 77]: 2
[45, 77]: 4
[46, 77]: 1
[47, 77]: 1
[49, 77]: 3
[4X, 77]: 1
[4E, 77]: 1
[50, 77]: 1
[51, 77]: 1
[52, 77]: 1
[54, 77]: 6
[56, 77]: 1
[57, 77]: 1
[58, 77]: 1
[59, 77]: 1
[5E, 77]: 1
[60, 77]: 1
[61, 77]: 1
[62, 77]: 4
[63, 77]: 1
[64, 77]: 1
[67, 77]: 4
[68, 77]: 1
[69, 77]: 4
[6X, 77]: 1
[6E, 77]: 3
[71, 77]: 1
[72, 77]: 1
[73, 77]: 1
[74, 77]: 2
[75, 77]: 1
[76, 77]: 3
[1, 78]: 1X
[3, 78]: 1
[5, 78]: 1
[7, 78]: 1
[9, 78]: 2
[E, 78]: 1
[11, 78]: 2
[13, 78]: 1
[15, 78]: 1
[17, 78]: 1
[19, 78]: 1
[21, 78]: 2
[23, 78]: 1
[25, 78]: 2
[27, 78]: 1
[29, 78]: 1
[2E, 78]: 1
[31, 78]: 1
[33, 78]: 1
[35, 78]: 2
[37, 78]: 1
[39, 78]: E
[3E, 78]: E
[41, 78]: 2
[43, 78]: 1
[45, 78]: 1
[47, 78]: 1
[49, 78]: 1
[4E, 78]: 1
[51, 78]: 1
[53, 78]: 1
[55, 78]: 1
[57, 78]: 1
[5E, 78]: 1
[61, 78]: 2
[63, 78]: 1
[65, 78]: 2
[67, 78]: 1
[69, 78]: 2
[6E, 78]: 1
[71, 78]: 2
[73, 78]: 1
[75, 78]: 1
[77, 78]: E
[1, 79]: 26
[2, 79]: 3
[4, 79]: 6
[5, 79]: 5
[7, 79]: 2
[8, 79]: 3
[X, 79]: 2
[E, 79]: 1
[11, 79]: 1
[12, 79]: 1
[14, 79]: 6
[15, 79]: 1
[17, 79]: 2
[18, 79]: 1
[1X, 79]: 1
[1E, 79]: 3
[21, 79]: X
[22, 79]: 5
[24, 79]: 2
[25, 79]: 3
[28, 79]: 13
[2X, 79]: 1
[2E, 79]: 3
[31, 79]: 5
[32, 79]: 1
[34, 79]: 2
[35, 79]: 1
[37, 79]: 1
[38, 79]: 1
[3X, 79]: 3
[3E, 79]: 3
[41, 79]: 2
[42, 79]: 1
[44, 79]: 1
[45, 79]: 1
[47, 79]: 1
[48, 79]: 5
[4X, 79]: 3
[4E, 79]: 1
[51, 79]: 13
[54, 79]: 6
[55, 79]: 1
[57, 79]: X
[58, 79]: 5
[5X, 79]: 6
[5E, 79]: 1
[61, 79]: 1
[62, 79]: 1
[64, 79]: 2
[65, 79]: 3
[67, 79]: 1
[68, 79]: 1
[6X, 79]: 2
[6E, 79]: 1
[71, 79]: 3
[72, 79]: 1
[74, 79]: 5
[75, 79]: 3
[77, 79]: 3
[78, 79]: 13
[1, 7X]: 3X
[3, 7X]: 2
[5, 7X]: 1
[7, 7X]: 2
[9, 7X]: 2
[E, 7X]: 1
[11, 7X]: 1
[13, 7X]: 1
[15, 7X]: 2
[17, 7X]: 1
[19, 7X]: 2
[1E, 7X]: 1
[21, 7X]: 2
[23, 7X]: 2
[25, 7X]: 1
[27, 7X]: 1
[29, 7X]: 1
[2E, 7X]: 1
[31, 7X]: 2
[33, 7X]: 1
[35, 7X]: 1
[37, 7X]: 1
[39, 7X]: 1
[41, 7X]: 2
[43, 7X]: 2
[45, 7X]: 2
[47, 7X]: 2
[49, 7X]: 1
[4E, 7X]: 2
[51, 7X]: 2
[53, 7X]: 2
[55, 7X]: 2
[57, 7X]: 1
[59, 7X]: 1
[5E, 7X]: 2
[61, 7X]: 1
[63, 7X]: 2
[65, 7X]: 1
[67, 7X]: 2
[69, 7X]: 2
[6E, 7X]: 2
[71, 7X]: 1
[73, 7X]: 1
[75, 7X]: 2
[77, 7X]: 1
[79, 7X]: 1E
[1, 7E]: 30
[2, 7E]: 1
[3, 7E]: 1
[4, 7E]: 2
[6, 7E]: 4
[7, 7E]: 3
[8, 7E]: 3
[9, 7E]: 2
[E, 7E]: 10
[10, 7E]: 3
[11, 7E]: 1
[12, 7E]: 1
[14, 7E]: 4
[15, 7E]: 1
[16, 7E]: 9
[19, 7E]: 1
