2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,6
12,2
13,2
14,2
15,2
16,2
17,2
18,3
19,2
20,3
21,4
22,2
23,6
24,2
25,4
26,2
27,2
28,3
29,3
30,2
31,2
32,2
33,2
34,2
35,4
36,5
37,40
38,2
39,3
40,2
41,7
42,2
43,5
44,3
45,3
46,2
47,13
48,3
49,2
50,14
51,4
52,22
53,3
54,3
55,13
56,2
57,34
58,5
59,3
60,5
61,2
62,2
63,34
64,9
65,2
66,17
67,7
68,3
69,2
70,3
71,18
72,9
73,47
74,4
75,20
76,3
77,2
78,2
79,8
80,2
81,4
82,17
83,6
84,14
85,2
86,2
87,61
88,18
89,2
90,2
91,4
92,4
93,2
94,12
95,28
96,4
97,26
98,2
99,35
100,11
101,3
102,6
103,42
104,5
105,16
106,7
107,2
108,6
109,13
110,11
111,35
112,12
113,8
114,21
115,4
116,34
117,7
118,38
119,10
120,2
121,35
122,2
123,32
124,13
125,3
126,2
127,2
128,96
129,2
130,12
131,8
132,7
133,2
134,10
135,24
136,208
137,328
138,3
139,8
140,48
141,65
142,121
143,33
144,8
145,2
146,10
147,7
148,17
149,9
150,2
151,45
152,9
153,10
154,28
155,18
156,4
157,27
158,2
159,4
160,5
161,14
162,34
163,13
164,3
165,2
166,3
167,76
168,6
169,55
170,2
171,17
172,136
173,15
174,2
175,19
176,12
177,102
178,68
179,52
180,15
181,111
182,10
183,4
184,2
185,106
186,31
187,46
188,38
189,6
190,18
191,5
192,2
193,15
194,17
195,2
196,24
197,50
198,32
199,287
200,9
201,39
202,2
203,66
204,38
205,8
206,27
207,48
208,2
209,25
210,34
211,16
212,3
213,3
214,104
215,149
216,4
217,215
218,13
219,27
220,7
221,9
222,90
223,5
224,3
225,50
226,61
227,40
228,56
229,23
230,3
231,119
232,31
233,110
234,2
235,328
236,19
237,48
238,9
239,368
240,12
241,23
242,42
243,4
244,17
245,11
246,23
247,7
248,21
249,69
250,54
251,68
252,12
253,5
254,2
255,73
256,32
257,28
258,12
259,44
260,11
261,2
262,240
263,96
264,3
265,17
266,107
267,3
268,14
269,81
270,9
271,150
272,109
273,120
274,5
275,37
276,325
277,3
278,41
279,101
280,2
281,143
282,45
283,4
284,5
285,24
286,47
287,48
288,11
289,104
290,25
291,4
292,54
293,12
294,13
295,151
296,2
297,23
298,3
299,42
300,63
301,188
302,45
303,16
304,5
305,17
306,31
307,403
308,7
309,40
310,155
311,4
312,2
313,45
314,175
315,93
316,30
317,11
318,43
319,11
320,3
321,5
322,2
323,73
324,13
325,70
326,34
327,11
328,39
329,33
330,3
331,83
332,35
333,4
334,2
335,28
336,25
337,21
338,268
339,18
340,24
341,152
342,107
343,9
344,6
345,2
346,4
347,96
348,86
349,5
350,8
351,4
352,19
353,109
354,23
355,3
356,24
357,19
358,261
359,350
360,28
361,98
362,115
363,202
364,133
365,9
366,2
367,128
368,9
369,204
370,3
371,17
372,64
373,304
374,2
375,23
376,16
377,208
378,204
379,38
380,127
381,93
382,2
383,4
384,116
385,4
386,162
387,7
388,152
389,163
390,5
391,147
392,5
393,23
394,71
395,46
396,78
397,120
398,2
399,3
400,81
401,9
402,139
403,13
404,44
405,8
406,109
407,61
408,62
409,129
410,2
411,235
412,33
413,13
414,2
415,12
416,17
417,36
418,7
419,782
420,33
421,6
422,4
423,151
424,22
425,2
426,76
427,1157
428,64
429,23
430,3
431,26
432,63
433,76
434,16
435,105
436,3
437,9
438,77
439,190
440,239
441,54
442,4
443,1775
444,29
445,34
446,3
447,2
448,43
449,198
450,44
451,54
452,5
453,144
454,4
455,66
456,49
457,361
458,51
459,101
460,24
461,14
462,111
463,129
464,142
465,84
466,46
467,156
468,16
469,45
470,93
471,2
472,318
473,128
474,81
475,50
476,139
477,4
478,473
479,21
480,5
481,13
482,229
483,23
484,5
485,6
486,130
487,211
488,58
489,100
490,9
491,1551
492,13
493,186
494,95
495,23
496,234
497,73
498,135
499,4
500,106
501,22
502,184
503,1106
504,3
505,253
506,210
507,2
508,357
509,390
510,18
511,421
512,86
513,762
514,67
515,119
516,11
517,39
518,38
519,77
520,24
521,2
522,155
523,17
524,168
525,40
526,38
527,5
528,28
529,110
530,9
531,600
532,116
533,20
534,6
535,14
536,10
537,499
538,8
539,89
540,23
541,4
542,123
543,60
544,8
545,128
546,3
547,33
548,196
549,43
550,2
551,149
552,74
553,61
554,236
555,109
556,156
557,354
558,36
559,188
560,8
561,312
562,69
563,5
564,77
565,102
566,103
567,2
568,5
569,165
570,3
571,17
572,55
573,256
574,87
575,576
576,13
577,208
578,11
579,2
580,16
581,151
582,89
583,9
584,24
585,41
586,295
587,155
588,37
589,594
590,2
591,23
592,77
593,2176
594,38
595,307
596,69
597,106
598,38
599,4
600,2
601,605
602,4
603,6
604,124
605,86
606,135
607,2
608,64
609,9
610,128
611,30
612,6
613,105
614,9
615,193
616,15
617,349
618,450
619,252
620,6
621,4
622,14
623,84
624,49
625,79
626,2
627,19
628,18
629,53
630,86
631,129
632,9
633,3
634,41
635,98
636,41
637,152
638,3
639,110
640,42
641,1470
642,86
643,13
644,49
645,43
646,493
647,3
648,61
649,26
650,139
651,308
652,135
653,1168
654,88
655,1061
656,6
657,118
658,183
659,14
660,58
661,101
662,63
663,8
664,184
665,40
666,146
667,118
668,3
669,4
670,3
671,135
672,514
673,23
674,144
675,88
676,122
677,194
678,48
679,102
680,23
681,200
682,384
683,1148
684,176
685,3
686,14
687,3
688,51
689,43
690,2
691,47
692,88
693,32
694,2
695,6
696,31
697,311
698,62
699,543
700,507
701,55
702,78
703,4
704,31
705,25
706,8
707,88
708,38
709,5
710,426
711,299
712,2
713,196
714,294
715,34
716,110
717,46
718,918
719,253
720,96
721,60
722,5
723,274
724,53
725,88
726,164
727,210
728,11
729,23
730,32
731,8
732,40
733,823
734,39
735,58
736,38
737,718
738,30
739,166
740,56
741,46
742,155
743,5
744,9
745,2
746,153
747,5
748,35
749,738
750,125
751,430
752,237
753,35
754,303
755,172
756,113
757,573
758,79
759,9
760,171
761,1974
762,39
763,32
764,575
765,47
766,8
767,292
768,93
769,57
770,39
771,323
772,674
773,28
774,50
775,120
776,169
777,16
778,299
779,695
780,13
781,59
782,203
783,25
784,42
785,151
786,63
787,82
788,62
789,220
790,61
791,169
792,8
793,163
794,6
795,2
796,83
797,34
798,16
799,479
800,18
801,7
802,12
803,133
804,15
805,43
806,35
807,372
808,46
809,510
810,14
811,74
812,3
813,62
814,63
815,1374
816,2
817,166
818,6
819,264
820,493
821,181
822,11
823,95
824,3
825,24
826,105
827,92
828,148
829,102
830,30
831,1111
832,555
833,168
834,37
835,122
836,94
837,45
838,596
839,360
840,10
841,163
842,11
843,468
844,58
845,29
846,6
847,67
848,3
849,645
850,48
851,962
852,220
853,30
854,9
855,55
856,31
857,82
858,40
859,156
860,206
861,152
862,126
863,630
864,5
865,346
866,20
867,38
868,17
869,310
870,6
871,277
872,3
873,170
874,122
875,107
876,205
877,22
878,334
879,944
880,121
881,667
882,128
883,155
884,3
885,21
886,159
887,330
888,298
889,136
890,188
891,927
892,378
893,151
894,8
895,3
896,8
897,2
898,74
899,7
900,40
901,32
902,92
903,42
904,177
905,651
906,66
907,173
908,947
909,2
910,192
911,723
912,4
913,99
914,536
915,8
916,748
917,150
918,180
919,944
920,5
921,7
922,116
923,986
924,27
925,70
926,40
927,95
928,40
929,265
930,38
931,147
932,49
933,83
934,82
935,181
936,65
937,460
938,402
939,132
940,625
941,990
942,95
943,1103
944,76
945,195
946,57
947,700
948,127
949,1568
950,11
951,6
952,396
953,969
954,2
955,205
956,372
957,149
958,56
959,2933
960,3
961,299
962,172
963,91
964,314
965,338
966,86
967,1443
968,24
969,46
970,41
971,951
972,131
973,344
974,7
975,751
976,27
977,164
978,50
979,109
980,36
981,86
982,49
983,354
984,104
985,223
986,65
987,52
988,7
989,128
990,2
991,654
992,305
993,148
994,22
995,555
996,232
997,89
998,162
999,828
1000,476
1001,555
1002,146
1003,111
1004,118
1005,29
1006,22
1007,443
1008,289
1009,554
1010,8
1011,596
1012,85
1013,100
1014,38
1015,7
1016,23
1017,68
1018,12
1019,3580
1020,543
1021,890
1022,102
1023,470
1024,60
1025,3
1026,23
1027,516
1028,286
1029,127
1030,50
1031,1655
1032,40
1033,924
1034,51
1035,285
1036,3
1037,94
1038,8
1039,6
1040,26
1041,400
1042,35
1043,916
1044,75
1045,167
1046,87
1047,165
1048,790
1049,2742
1050,8
1051,41
1052,187
1053,12
1054,911
1055,830
1056,12
1057,644
1058,157
1059,233
1060,18
1061,3
1062,279
1063,275
1064,116
1065,70
1066,26
1067,85
1068,92
1069,340
1070,61
1071,41
1072,306
1073,47
1074,148
1075,140
1076,69
1077,172
1078,55
1079,66
1080,10
1081,204
1082,63
1083,29
1084,397
1085,71
1086,682
1087,46
1088,3
1089,359
1090,153
1091,73
1092,181
1093,417
1094,91
1095,253
1096,9
1097,1734
1098,6
1099,210
1100,292
1101,168
1102,233
1103,348
1104,3
1105,356
1106,2
1107,521
1108,266
1109,81
1110,169
1111,3
1112,187
1113,32
1114,340
1115,139
1116,200
1117,91
1118,111
1119,1134
1120,11
1121,305
1122,51
1123,59
1124,25
1125,13
1126,131
1127,60
1128,203
1129,11
1130,57
1131,418
1132,136
1133,151
1134,15
1135,33
1136,68
1137,77
1138,126
1139,179
1140,54
1141,190
1142,324
1143,115
1144,138
1145,67
1146,10
1147,109
1148,770
1149,647
1150,21
1151,1095
1152,204
1153,489
1154,149
1155,181
1156,828
1157,12
1158,7
1159,394
1160,15
1161,28
1162,141
1163,40
1164,270
1165,15
1166,219
1167,162
1168,281
1169,68
1170,3
1171,136
1172,444
1173,1185
1174,127
1175,1800
1176,259
1177,20
1178,259
1179,321
1180,87
1181,34
1182,78
1183,1009
1184,5
1185,62
1186,827
1187,51
1188,177
1189,1519
1190,145
1191,110
1192,2
1193,4
1194,13
1195,302
1196,67
1197,1168
1198,3
1199,3
1200,3
1201,291
1202,640
1203,310
1204,298
1205,61
1206,213
1207,36
1208,104
1209,32
1210,985
1211,669
1212,634
1213,1316
1214,139
1215,383
1216,2772
1217,474
1218,65
1219,414
1220,15
1221,141
1222,751
1223,2791
1224,2
1225,440
1226,247
1227,136
1228,311
1229,2123
1230,2
1231,350
1232,9
1233,3
1234,101
1235,53
1236,275
1237,415
1238,4
1239,64
1240,85
1241,60
1242,17
1243,393
1244,35
1245,89
1246,52
1247,431
1248,16
1249,594
1250,7
1251,162
1252,188
1253,49
1254,3
1255,163
1256,97
1257,3
1258,23
1259,425
1260,23
1261,9
1262,48
1263,41
1264,102
1265,221
1266,25
1267,10
1268,596
1269,574
1270,138
1271,1664
1272,18
1273,468
1274,9
1275,579
1276,158
1277,45
1278,751
1279,2
1280,26
1281,818
1282,121
1283,2059
1284,82
1285,21
1286,6
1287,581
1288,374
1289,5144
1290,201
1291,385
1292,99
1293,254
1294,3
1295,175
1296,20
1297,872
1298,25
1299,27
1300,99
1301,70
1302,135
1303,56
1304,218
1305,48
1306,123
1307,97
1308,129
1309,766
1310,524
1311,298
1312,17
1313,600
1314,169
1315,323
1316,189
1317,600
1318,437
1319,491
1320,178
1321,631
1322,110
1323,711
1324,96
1325,148
1326,67
1327,7
1328,263
1329,981
1330,131
1331,1899
1332,27
1333,278
1334,105
1335,172
1336,353
1337,172
1338,32
1339,1035
1340,3
1341,59
1342,1575
1343,99
1344,522
1345,277
1346,137
1347,57
1348,96
1349,613
