1,41
2,1
3,4
4,1
5,3
6,9
7,2
8,1
9,147
10,2
11,2
12,1
13,1
14,1
15,2
16,3
17,3
18,1
19,2
20,1
21,1
22,3
23,2
24,5
25,207
26,1
27,8
28,17
29,115
30,1
31,0
32,0
33,7
34,6
35,18
36,3
37,1
38,1
39,4
40,178
41,9
42,1
43,30
44,1
45,0
46,1
47,0
48,12
49,1
50,2
51,14
52,2
53,1
54,1
55,4
56,21
57,1
58,1
59,36
60,1
61,3
62,19
63,304
64,1
65,1
66,2
67,0
68,1
69,9
70,2
71,54
72,56
73,0
74,2
75,2
76,1
77,1
78,1
79,0
80,1
81,1
82,65
83,0
84,2
85,3
86,6
87,0
88,26
89,27
90,8
91,700
92,5
93,1
94,64
95,2
96,1
97,21
98,8
99,2
