[757, 54]: 2001
[757, 63]: 696
[757, 84]: 198
[757, 108]: 1165
[757, 126]: 74
[757, 189]: 732
[757, 252]: 489
[757, 378]: 671
[757, 756]: 71
[761, 1]: 1523
[761, 2]: 1521
[761, 4]: 39
[761, 5]: 67
[761, 8]: 62
[761, 10]: 593
[761, 19]: 1123
[761, 20]: 2580
[761, 38]: 736
[761, 40]: 87
[761, 76]: 298
[761, 95]: 101
[761, 152]: 96
[761, 190]: 1506
[761, 380]: 205
[761, 760]: 924
[769, 1]: 1539
[769, 2]: 1537
[769, 3]: 5022
[769, 4]: 62
[769, 6]: 5023
[769, 8]: 40
[769, 12]: 688
[769, 16]: 136
[769, 24]: 164
[769, 32]: 144
[769, 48]: 120
[769, 64]: 12
[769, 96]: 16
[769, 128]: 320
[769, 192]: 4
[769, 256]: 632
[769, 384]: 2
[769, 768]: 11
[773, 1]: 1547
[773, 2]: 1545
[773, 4]: 456
[773, 193]: 145
[773, 386]: 11
[773, 772]: 330
[787, 1]: 1575
[787, 2]: 1573
[787, 3]: 407
[787, 6]: 408
[787, 131]: 657
[787, 262]: 72
[787, 393]: 67
[787, 786]: 498
[797, 1]: 1595
[797, 2]: 1593
[797, 4]: 2606
[797, 199]: 154
[797, 398]: 9
[797, 796]: 3
[809, 1]: 1619
[809, 2]: 1617
[809, 4]: 1300
[809, 8]: 1048
[809, 101]: 407
[809, 202]: 186
[809, 404]: 38
[809, 808]: 11
[811, 1]: 1623
[811, 2]: 1621
[811, 3]: 680
[811, 5]: 1023
[811, 6]: 681
[811, 9]: 3776
[811, 10]: 241
[811, 15]: 1813
[811, 18]: 468
[811, 27]: 378
[811, 30]: 14
[811, 45]: 537
[811, 54]: 1740
[811, 81]: 1895
[811, 90]: 717
[811, 135]: 199
[811, 162]: 22
[811, 270]: 82
[811, 405]: 319
[811, 810]: 217
[821, 1]: 1643
[821, 2]: 1641
[821, 4]: 526
[821, 5]: 138
[821, 10]: 2412
[821, 20]: 481
[821, 41]: 166
[821, 82]: 1600
[821, 164]: 40
[821, 205]: 798
[821, 410]: 357
[821, 820]: 173
[823, 1]: 1647
[823, 2]: 1645
[823, 3]: 174
[823, 6]: 175
[823, 137]: 140
[823, 274]: 317
[823, 411]: 199
[823, 822]: 184
[827, 1]: 1655
[827, 2]: 1653
[827, 7]: 124
[827, 14]: 1991
[827, 59]: 93
[827, 118]: 734
[827, 413]: 297
[827, 826]: 521
[829, 1]: 1659
[829, 2]: 1657
[829, 3]: 125
[829, 4]: 246
[829, 6]: 126
[829, 9]: 5
[829, 12]: 77
[829, 18]: 1033
[829, 23]: 649
[829, 36]: 43
[829, 46]: 1790
[829, 69]: 203
[829, 92]: 348
[829, 138]: 461
[829, 207]: 318
[829, 276]: 339
[829, 414]: 71
[829, 828]: 314
[839, 1]: 1679
[839, 2]: 1677
[839, 419]: 21
[839, 838]: 62
[853, 1]: 1707
[853, 2]: 1705
[853, 3]: 3191
[853, 4]: 520
[853, 6]: 3192
[853, 12]: 235
[853, 71]: 1665
[853, 142]: 668
[853, 213]: 90
[853, 284]: 678
[853, 426]: 232
[853, 852]: 179
[857, 1]: 1715
[857, 2]: 1713
[857, 4]: 1064
[857, 8]: 1526
[857, 107]: 95
[857, 214]: 248
[857, 428]: 267
[857, 856]: 37
[859, 1]: 1719
[859, 2]: 1717
[859, 3]: 260
[859, 6]: 261
[859, 11]: 88
[859, 13]: 2221
[859, 22]: 574
[859, 26]: 10
[859, 33]: 46
[859, 39]: 2384
[859, 66]: 630
[859, 78]: 747
[859, 143]: 692
[859, 286]: 589
[859, 429]: 370
[859, 858]: 118
[863, 1]: 1727
[863, 2]: 1725
[863, 431]: 55
[863, 862]: 217
[877, 1]: 1755
[877, 2]: 1753
[877, 3]: 2036
[877, 4]: 726
[877, 6]: 2037
[877, 12]: 391
[877, 73]: 920
[877, 146]: 175
[877, 219]: 31
[877, 292]: 384
[877, 438]: 69
[877, 876]: 135
[881, 1]: 1763
[881, 2]: 1761
[881, 4]: 494
[881, 5]: 463
[881, 8]: 1058
[881, 10]: 595
[881, 11]: 90
[881, 16]: 68
[881, 20]: 324
[881, 22]: 215
[881, 40]: 18
[881, 44]: 511
[881, 55]: 661
[881, 80]: 652
[881, 88]: 276
[881, 110]: 322
[881, 176]: 442
[881, 220]: 100
[881, 440]: 10
[881, 880]: 425
[883, 1]: 1767
[883, 2]: 1765
[883, 3]: 545
[883, 6]: 546
[883, 7]: 296
[883, 9]: 1169
[883, 14]: 257
[883, 18]: 597
[883, 21]: 2498
[883, 42]: 1841
[883, 49]: 381
[883, 63]: 471
[883, 98]: 1796
[883, 126]: 113
[883, 147]: 115
[883, 294]: 356
[883, 441]: 312
[883, 882]: 733
[887, 1]: 1775
[887, 2]: 1773
[887, 443]: 152
[887, 886]: 51
[907, 1]: 1815
[907, 2]: 1813
[907, 3]: 384
[907, 6]: 385
[907, 151]: 14
[907, 302]: 253
[907, 453]: 248
[907, 906]: 37
[911, 1]: 1823
[911, 2]: 1821
[911, 5]: 19
[911, 7]: 130
[911, 10]: 1461
[911, 13]: 154
[911, 14]: 7
[911, 26]: 334
[911, 35]: 69
[911, 65]: 219
[911, 70]: 531
[911, 91]: 186
[911, 130]: 209
[911, 182]: 895
[911, 455]: 78
[911, 910]: 593
[919, 1]: 1839
[919, 2]: 1837
[919, 3]: 52
[919, 6]: 53
[919, 9]: 824
[919, 17]: 58
[919, 18]: 309
[919, 27]: 207
[919, 34]: 503
[919, 51]: 8
[919, 54]: 2905
[919, 102]: 5255
[919, 153]: 2
[919, 306]: 1396
[919, 459]: 670
[919, 918]: 429
[929, 1]: 1859
[929, 2]: 1857
[929, 4]: 324
[929, 8]: 18
[929, 16]: 1904
[929, 29]: 506
[929, 32]: 2246
[929, 58]: 475
[929, 116]: 419
[929, 232]: 1343
[929, 464]: 74
[929, 928]: 1751
[937, 1]: 1875
[937, 2]: 1873
[937, 3]: 1259
[937, 4]: 196
[937, 6]: 1260
[937, 8]: 14
[937, 9]: 72
[937, 12]: 333
[937, 13]: 973
[937, 18]: 4234
[937, 24]: 23
[937, 26]: 943
[937, 36]: 386
[937, 39]: 210
[937, 52]: 440
[937, 72]: 2882
[937, 78]: 1866
[937, 104]: 22
[937, 117]: 2089
[937, 156]: 1768
[937, 234]: 154
[937, 312]: 2575
[937, 468]: 1068
[937, 936]: 502
[941, 1]: 1883
[941, 2]: 1881
[941, 4]: 844
[941, 5]: 1305
[941, 10]: 185
[941, 20]: 66
[941, 47]: 34
[941, 94]: 513
[941, 188]: 147
[941, 235]: 71
[941, 470]: 2972
[941, 940]: 58
[947, 1]: 1895
[947, 2]: 1893
[947, 11]: 433
[947, 22]: 1337
[947, 43]: 41
[947, 86]: 20
[947, 473]: 174
[947, 946]: 245
[953, 1]: 1907
[953, 2]: 1905
[953, 4]: 5276
[953, 7]: 879
[953, 8]: 336
[953, 14]: 445
[953, 17]: 238
[953, 28]: 671
[953, 34]: 71
[953, 56]: 2552
[953, 68]: 568
[953, 119]: 2389
[953, 136]: 415
[953, 238]: 127
[953, 476]: 1146
[953, 952]: 80
[967, 1]: 1935
[967, 2]: 1933
[967, 3]: 1791
[967, 6]: 1792
[967, 7]: 648
[967, 14]: 319
[967, 21]: 168
[967, 23]: 1163
[967, 42]: 316
[967, 46]: 1231
[967, 69]: 198
[967, 138]: 428
[967, 161]: 42
[967, 322]: 363
[967, 483]: 98
[967, 966]: 530
[971, 1]: 1943
[971, 2]: 1941
[971, 5]: 65
[971, 10]: 2572
[971, 97]: 2154
[971, 194]: 282
[971, 485]: 313
[971, 970]: 217
[977, 1]: 1955
[977, 2]: 1953
[977, 4]: 3656
[977, 8]: 1204
[977, 16]: 52
[977, 61]: 581
[977, 122]: 39
[977, 244]: 22
[977, 488]: 401
[977, 976]: 667
[983, 1]: 1967
[983, 2]: 1965
[983, 491]: 38
[983, 982]: 317
[991, 1]: 1983
[991, 2]: 1981
[991, 3]: 113
[991, 5]: 799
[991, 6]: 114
[991, 9]: 18
[991, 10]: 192
[991, 11]: 1125
[991, 15]: 106
[991, 18]: 939
[991, 22]: 949
[991, 30]: 1393
[991, 33]: 733
[991, 45]: 287
[991, 55]: 265
[991, 66]: 3269
[991, 90]: 599
[991, 99]: 389
[991, 110]: 759
[991, 165]: 2291
[991, 198]: 567
[991, 330]: 2029
[991, 495]: 290
[991, 990]: 718
[997, 1]: 1995
[997, 2]: 1993
[997, 3]: 1301
[997, 4]: 836
[997, 6]: 1302
[997, 12]: 1742
[997, 83]: 1874
[997, 166]: 706
[997, 249]: 23
[997, 332]: 253
[997, 498]: 1633
[997, 996]: 146
[1009, 1]: 2019
[1009, 2]: 2017
[1009, 3]: 374
[1009, 4]: 3496
[1009, 6]: 375
[1009, 7]: 105
[1009, 8]: 762
[1009, 9]: 2579
[1009, 12]: 1169
[1009, 14]: 2725
[1009, 16]: 204
[1009, 18]: 672
[1009, 21]: 1994
[1009, 24]: 169
[1009, 28]: 1618
[1009, 36]: 3470
[1009, 42]: 10114
[1009, 48]: 13
[1009, 56]: 1547
[1009, 63]: 1347
[1009, 72]: 3528
[1009, 84]: 112
[1009, 112]: 465
[1009, 126]: 403
[1009, 144]: 230
[1009, 168]: 818
[1009, 252]: 296
[1009, 336]: 612
[1009, 504]: 127
[1009, 1008]: 239
[1013, 1]: 2027
[1013, 2]: 2025
[1013, 4]: 45
[1013, 11]: 2765
[1013, 22]: 1186
[1013, 23]: 704
[1013, 44]: 588
[1013, 46]: 1036
[1013, 92]: 1015
[1013, 253]: 962
[1013, 506]: 809
[1013, 1012]: 280
[1019, 1]: 2039
[1019, 2]: 2037
[1019, 509]: 122
[1019, 1018]: 146
[1021, 1]: 2043
[1021, 2]: 2041
[1021, 3]: 4452
[1021, 4]: 374
[1021, 5]: 2844
[1021, 6]: 4453
[1021, 10]: 26
[1021, 12]: 818
[1021, 15]: 132
[1021, 17]: 1758
[1021, 20]: 2679
[1021, 30]: 616
[1021, 34]: 586
[1021, 51]: 62
[1021, 60]: 554
[1021, 68]: 3613
[1021, 85]: 147
[1021, 102]: 41
[1021, 170]: 56
[1021, 204]: 645
[1021, 255]: 164
[1021, 340]: 497
[1021, 510]: 61
[1021, 1020]: 66
