1,53
2,0
3,2
4,1
5,1
6,1
7,18
8,1
9,93
10,1
11,3
12,22
13,1
14,25
15,2
16,11
17,8
18,25
19,61
20,3
21,1
22,4
23,2
24,1
25,0
26,2
27,0
28,9
29,1
30,0
31,1
32,3
33,1
34,1
35,1
36,0
37,12
38,92
39,1
40,123
41,3
42,2
43,1
44,83
45,10
46,1
47,3
48,1
49,3
50,2
51,2
52,3
53,37
54,1
55,1
56,6
57,2
58,0
59,1
60,48
61,5
62,3
63,1
64,0
65,29
66,0
67,3
68,2
69,4
70,19
71,1
72,3
73,1
74,1
75,1
76,1
77,2
78,1
79,3
80,2
81,1
82,2
83,1
84,1
85,1
86,2
87,2
88,1
89,1
90,4
91,2
92,0
93,5
94,1
95,1
96,1
97,4
98,8
99,1
100,3
101,1
102,70
103,6
104,5
105,0
106,1
107,3
108,1
109,3
110,1
111,2
112,2
113,2
114,8
115,1
