1,1
2,1
3,1
4,6
5,1
6,1
8,1
9,1
10,5
11,1
12,1
13,2
15,2
16,2
17,1
18,1
19,2
20,1
22,9
23,1
24,1
25,2
26,4
27,1
29,1
30,1
31,2
32,1
33,5
34,2
36,1
37,2
38,1
39,1
40,2
41,4
43,3
44,1
45,1
46,2
47,1
48,2
50,3
51,1
52,41
53,1
54,2
55,5
57,1
58,3
59,4
60,1
61,3
62,1
64,2
65,1
66,1
67,15
68,1
69,1
71,3
72,8
73,3
74,1
75,1
76,2
78,1
79,2
80,4
81,38
82,2
83,1
85,2
86,1
87,1
88,3
89,1
90,2
92,6
93,4
94,2
95,4
96,1
97,2
99,1
100,2
101,10
102,1
103,2
104,1
106,6
107,1
108,2
109,3
110,1
111,1
113,1
114,4
115,2
116,1
117,1
118,3
120,1
121,3
122,1
123,1
124,2

127,3
128,4
129,1
130,2
131,1
132,1115
134,6
135,4
136,2
137,3
138,1
139,5
141,1042
142,3
143,1
144,1
145,2
146,1
148,2
149,1
150,1
151,3
152,4
153,1
155,1
156,1
157,5
158,24
159,1
160,2
162,1
163,2
164,3
165,13
166,6
167,1
169,2
170,1
171,34
172,2
173,1
174,1
176,1
177,2
178,3
179,1
180,2
181,12
183,1
184,8
185,7
186,2
187,1221
188,1
190,3
191,10
192,1
193,6
194,1
195,2
197,51
198,1
199,3
200,1
201,1
202,2
204,2
205,59
206,1
207,1
208,21
209,1
211,2
212,1
213,8
214,2
215,1
216,1
218,3
219,5
220,3
221,1
222,1
223,5
225,1
226,3
227,4
228,1
229,3
230,1
232,3
233,6
234,1
235,38
236,4
237,2
239,1
240,1
241,2
242,187
243,1
244,45
246,4
247,2
248,1
249,11
250,2
251,1
253,3
254,4
255,1
256,2
257,16
258,5
260,1
261,8
262,3
263,12
264,1
265,2
267,1
268,2
269,1
270,1
271,3
272,1
274,45
275,3
276,1
277,5
278,3
279,2
281,1
282,2
283,5
284,1
285,1
286,143
288,2
289,18
290,6
291,1
292,2
293,3
295,2
296,1
297,1
298,2
299,3
300,13
302,4
303,1
304,2
305,3
306,8
307,9
309,1
310,3
311,3
312,2
313,2
314,18
316,3
317,1
318,2
319,15
320,3
321,1
323,4
324,2
325,2
326,1
327,17
328,6
330,11
331,2
332,1
333,1
334,26
335,1
337,2
338,1
339,7
340,2
341,205
342,1
344,1
345,4
346,26
347,1
348,4
349,5
351,2
352,3
353,24
354,1
355,2
356,64
358,30
359,1
360,1
361,3
362,1
363,1
365,1
366,2
367,1044
368,1
369,4
370,2
372,2
373,2
374,1
375,2
376,3
377,19
379,3
380,1
381,1
382,3
383,1
384,1
386,1
387,1
388,2
389,120
390,2
391,2
393,1
394,2
395,1
396,223
397,2
398,3
400,30
401,1
402,1
403,3
404,18
405,2
407,115
408,1
409,2
410,1
411,2
412,15
414,1
415,6
416,1
417,5
418,5
419,70
421,2
422,34
423,2
424,2
425,1
426,1
428,1
429,1
430,2
431,6
432,4
433,2
435,7
436,3
437,1
438,1
439,3
440,9
442,2
443,1
444,8
445,11
446,6
447,1
449,1
450,1
451,3
452,1
453,1
454,12
456,2
457,3
458,7
459,1
460,3
461,1
463,5
464,39
465,1
466,2
467,1
468,1
470,6
471,1
472,2
473,1
474,1
475,3
477,2
478,6
479,1
480,1
481,2
482,1
484,5
485,10
486,2
487,2
488,4
489,2
491,1
492,2
493,2
494,1
495,1
496,2
498,1
499,2
500,1
501,1
502,2
503,1
505,2
506,7
507,8
508,2
509,3
510,2
512,1
513,40
514,9
515,18
516,1
517,3
519,7
520,9
521,12
522,10
523,2
524,1
526,6
527,3
528,1
529,3
530,12
531,1
533,1
534,1
535,6
536,180
537,2
538,5
540,1
541,6
542,1
543,4
544,2
545,1
547,2
548,3
549,1
550,41
551,1

554,4
555,4
556,5
557,1
558,1
559,2
561,317
562,2
563,1
564,7
565,14
566,1
568,36
569,1
570,1
571,6
572,3
573,2
575,1
576,4
577,3
578,54
579,1
580,2
582,1
583,3
584,6
585,1
586,15
587,18
589,5
590,6
591,1
592,2
593,1
594,43
596,1
597,5
598,2
599,36
600,4
601,8
603,2
604,6
605,1
606,1
607,2
608,1
610,2
611,7
612,1
613,2
614,1
615,1
617,1
618,1
619,5
620,6
621,1
622,3
624,2
625,2
626,9
627,1
628,2
629,40
631,8
632,3
633,1
634,36
635,1
636,1
638,1
639,2
640,20
641,3
642,2
643,2
645,4
646,17
647,9
648,1
649,5
650,25
652,2
653,16
654,2
655,2
656,1
657,1
659,4
660,5
661,12
662,4
663,14
664,12
666,1
667,9
668,1
669,4
670,2
671,1
673,3
674,1
675,80
676,2
677,1
678,2
680,1
681,1
682,57
683,1
684,1
685,9
687,1
688,3
689,1
690,7
691,11
692,4
694,3
695,3
696,4
697,2
698,24
699,1
701,3
702,1
703,2
704,3
705,1
706,33
708,26
709,2
710,4
711,1
712,3
713,7
715,3
716,3
717,10
718,12
719,4
720,1
722,1
723,2
724,26
725,1
726,1
727,2
729,1
730,2
731,28
732,5
733,24
734,1
736,2
737,9
738,22
739,2
740,1
741,4
743,4
744,1
745,9
746,4
747,2
748,3
750,2
751,3
752,10
753,1
754,2
755,3
757,6
758,1
759,1
760,3
761,1
762,2
764,3
765,1
766,8
767,3
768,1
769,6
771,1
772,12
773,1
774,2
775,3
776,1
778,2
779,3
780,1
781,3
782,27
783,1
785,60
786,1
787,2
788,1
789,1
790,6
792,5
793,3
794,1
795,2
796,56
797,1
799,2
800,1
801,10
802,41
803,37
804,4
806,1
