1,1
2,1
4,1
5,1
7,1
8,4
10,1
11,1
13,1
14,1
16,1
17,1
19,2
20,1
22,11
23,1
25,2
26,1
28,1
29,5
31,1
32,1
34,1
35,1
37,1
38,2
40,1
41,18
43,3
44,5
46,1
47,1
49,1
50,2
52,2
53,3
55,1
56,1
58,1
59,1
61,1
62,1
64,2
65,1
67,4
68,1
70,2
71,3
73,1
74,16
76,1
77,3
79,1
80,1
82,2
83,1
85,2
86,1
88,1
89,1
91,1
92,5
94,1
95,1
97,1
98,1
100,1
101,2
103,2
104,4
106,2
107,2
109,1
110,1
112,1
113,4
115,2
116,8
118,10
119,1
121,5
122,1
124,1
125,4
127,6
128,1
130,1
131,1
133,1
134,2
136,2
137,1
139,4
140,2
142,3
143,1
145,1
146,4
148,2
149,1
151,28
152,3
154,15
155,2
157,1
158,2
160,1
161,1
163,1
164,1
166,1
167,1
169,4
170,1
172,2
173,4
175,1
176,15
178,1
179,1
181,3
182,3
184,2
185,1
187,1
188,1
190,4
191,1
193,2
194,6
196,4
197,4
199,1
200,1
202,1
203,1
205,3
206,4
208,7
209,1
211,2
212,14
214,1
215,2
217,10
218,2
220,5
221,1
223,6
224,1
226,2
227,1
229,1
230,1
232,2
233,5
235,1
236,1
238,1
239,4
241,5
242,1
244,1
245,1
247,1
248,1
250,2
251,7
253,3
254,2
256,1
257,2
259,2
260,3
262,1
263,2
265,1
266,1
268,1
269,1
271,1
272,190
274,2
275,3
277,1
278,1
280,1
281,6
283,4
284,1
286,1
287,4
289,1
290,1
292,1
293,1
295,4
296,1
298,4
299,2
301,3
302,5
304,1
305,2
307,1
308,31
310,3
311,4
313,2
314,1
316,2
317,1
319,1
320,5
322,1
323,5
325,2
326,1
328,3
329,3
331,1
332,4
334,3
335,1
337,3
338,2
340,2
341,1
343,2
344,2
346,1
347,1
349,124
350,3
352,1
353,1
355,1
356,1
358,3
359,3
361,1
362,1
364,1
365,2
367,10
368,1
370,1
371,32
373,1
