1,0
2,3
3,1
4,2
5,4
6,1
7,1
8,1
9,180
10,1
11,9
12,2
13,2
14,1
15,1
16,3
17,2
18,2
19,1
20,14
21,2
22,1
23,1
24,1
25,2
26,11
27,0
28,2
29,2
30,8
31,1
32,1
33,10
34,4
35,1
36,25
37,6
38,2
39,1
40,3
41,6
42,1
43,5
44,1
45,2
46,2
47,3
48,1
49,52
50,1
51,1
52,1
53,4
54,2
55,1
56,443
57,2
58,1
59,7
60,5
61,40
62,559
63,5
64,2
65,0
66,92
67,1
68,1
69,0
70,1
71,23
72,1
73,2
74,6
75,13
76,3
77,10
78,2
79,1
80,2
81,2
82,3
83,275
84,2
85,4
86,174
87,3
88,327
89,8
90,1
91,1
92,2
93,16
94,1
95,33
96,15
97,2
98,52
99,1
100,1
101,0
102,1
103,1
104,6
